symbol,date,open,high,low,close,volume
HNB.N0000,2021-02-23,103.25,107.25,103.0,103.25,407928
HNB.N0000,2021-02-24,103.25,105.0,102.75,103.25,328286
HNB.N0000,2021-02-25,104.0,105.0,103.25,104.0,814787
HNB.N0000,2021-03-01,104.0,107.0,103.75,104.0,256562
HNB.N0000,2021-03-02,101.25,105.0,101.0,101.25,294142
HNB.N0000,2021-03-03,102.0,104.0,100.5,102.0,51725
HNB.N0000,2021-03-04,99.9,103.75,99.2,99.9,356308
HNB.N0000,2021-03-05,100.25,103.75,99.6,100.25,477807
HNB.N0000,2021-03-08,103.0,103.0,100.0,103.0,242284
HNB.N0000,2021-03-09,102.5,105.0,102.0,102.5,369990
HNB.N0000,2021-03-10,102.5,106.0,100.0,102.5,218819
HNB.N0000,2021-03-12,102.25,104.0,101.0,102.25,16023
HNB.N0000,2021-03-15,101.25,103.0,100.75,101.25,15754
HNB.N0000,2021-03-16,101.0,102.0,100.5,101.0,112775
HNB.N0000,2021-03-17,101.0,103.75,100.75,101.0,127694
HNB.N0000,2021-03-18,100.5,101.0,100.0,100.5,62492
HNB.N0000,2021-03-19,100.0,101.0,99.8,100.0,99552
HNB.N0000,2021-03-22,100.0,101.0,99.9,100.0,412509
HNB.N0000,2021-03-23,100.0,101.0,99.5,100.0,205174
HNB.N0000,2021-03-24,100.0,100.0,99.9,100.0,944956
HNB.N0000,2021-03-25,99.6,100.0,99.1,99.6,520402
HNB.N0000,2021-03-26,100.0,100.0,99.8,100.0,1371213
HNB.N0000,2021-03-29,102.0,105.0,99.9,102.0,1549696
HNB.N0000,2021-03-30,102.75,104.5,102.0,102.75,621586
HNB.N0000,2021-03-31,97.2,99.0,96.9,97.2,182453
HNB.N0000,2022-01-03,122.0,123.0,120.25,122.75,11948
HNB.N0000,2022-01-04,123.0,123.5,122.0,122.25,11621
HNB.N0000,2022-01-05,122.25,122.5,121.75,122.0,17247
HNB.N0000,2022-01-06,121.75,123.0,121.0,122.0,30102
HNB.N0000,2022-01-07,122.0,123.0,120.5,122.5,83789
HNB.N0000,2022-01-10,123.0,135.0,123.0,129.0,29601
HNB.N0000,2022-01-11,129.0,129.0,126.0,128.5,13567
HNB.N0000,2022-01-12,129.0,130.0,127.75,128.75,23509
HNB.N0000,2022-01-13,129.75,129.75,127.5,128.0,26799
HNB.N0000,2022-01-18,128.0,128.0,126.0,126.25,17049
HNB.N0000,2022-01-19,127.0,127.0,126.0,126.0,20666
HNB.N0000,2022-01-20,126.0,127.0,125.0,126.5,22177
HNB.N0000,2022-01-21,127.0,132.0,127.0,128.25,43740
HNB.N0000,2022-01-24,130.0,130.5,129.5,130.25,14474
HNB.N0000,2022-01-25,128.25,129.5,127.5,128.0,24429
HNB.N0000,2022-01-26,128.0,128.0,126.0,126.25,36979
HNB.N0000,2022-01-27,125.75,126.5,125.0,125.25,22861
HNB.N0000,2022-01-28,125.25,127.0,124.5,126.0,15025
HNB.N0000,2022-01-31,126.0,126.0,126.0,126.0,5373
HNB.N0000,2022-02-01,126.0,126.0,124.5,126.0,14603
HNB.N0000,2022-02-02,128.0,128.0,125.0,125.0,10276
HNB.N0000,2022-02-03,125.0,125.5,124.5,125.0,5554
HNB.N0000,2022-02-07,124.5,125.75,124.25,125.0,103643
HNB.N0000,2022-02-08,124.5,129.0,124.0,125.0,5949
HNB.N0000,2022-02-09,126.5,126.5,123.5,124.5,4478
HNB.N0000,2022-02-10,123.25,124.75,122.0,122.5,18272
HNB.N0000,2022-02-11,124.5,125.5,122.5,124.5,1341
HNB.N0000,2022-02-14,124.0,124.0,122.5,123.75,5835
HNB.N0000,2022-02-15,125.5,125.5,123.25,123.75,4529
HNB.N0000,2022-02-17,125.0,127.75,125.0,127.5,22562
HNB.N0000,2022-02-18,129.75,130.0,125.5,127.75,9233
HNB.N0000,2022-02-21,132.0,135.5,125.5,127.5,40513
HNB.N0000,2022-02-22,127.0,132.0,127.0,130.25,139229
HNB.N0000,2022-02-23,130.0,131.0,125.25,130.0,135150
HNB.N0000,2022-02-24,130.0,134.0,127.5,129.0,22630
HNB.N0000,2022-02-25,129.0,130.0,125.0,128.25,146751
HNB.N0000,2022-02-28,130.0,133.0,127.0,131.5,4759
HNB.N0000,2022-03-02,131.5,133.0,130.5,130.5,471
HNB.N0000,2022-03-03,130.0,131.0,128.75,129.25,6784
HNB.N0000,2022-03-04,130.0,130.0,128.5,129.0,5580
HNB.N0000,2022-03-07,130.0,130.0,129.0,129.0,3001
HNB.N0000,2022-03-08,130.0,130.75,127.0,130.0,97251
HNB.N0000,2022-03-09,115.0,131.0,115.0,130.0,136731
HNB.N0000,2022-03-10,129.75,134.5,129.75,130.5,10105
HNB.N0000,2022-03-11,130.0,131.25,128.25,129.75,420678
HNB.N0000,2022-03-14,129.0,129.0,128.0,128.0,171824
HNB.N0000,2022-03-15,127.0,129.0,127.0,128.0,680011
HNB.N0000,2022-03-16,127.0,130.0,125.0,125.0,30009
HNB.N0000,2022-03-18,125.25,129.0,125.25,126.0,7201
HNB.N0000,2022-03-21,128.0,128.5,127.0,127.25,5519
HNB.N0000,2022-03-22,129.0,130.0,125.0,125.25,25755
HNB.N0000,2022-03-23,125.25,129.5,125.25,127.75,1483
HNB.N0000,2022-03-24,129.75,129.75,128.0,129.0,1381
HNB.N0000,2022-03-25,129.0,129.5,129.0,129.25,472
HNB.N0000,2022-03-28,129.25,129.25,126.0,129.0,1167
HNB.N0000,2022-03-29,125.5,125.75,119.5,119.5,17038
HNB.N0000,2022-03-30,120.25,120.25,112.0,116.5,43267
HNB.N0000,2022-03-31,113.0,113.0,100.0,105.0,12598
HNB.N0000,2023-01-02,70.0,70.5,67.5,68.9,1700
HNB.N0000,2023-01-03,69.0,69.0,68.5,68.9,410
HNB.N0000,2023-01-04,68.5,68.5,67.5,67.8,2461
HNB.N0000,2023-01-05,68.4,68.5,67.5,68.4,1366
HNB.N0000,2023-01-09,68.5,68.5,68.5,68.5,2231
HNB.N0000,2023-01-10,68.5,69.0,66.6,67.2,1401
HNB.N0000,2023-01-11,67.0,67.0,66.5,67.0,4111
HNB.N0000,2023-01-12,69.0,69.0,67.6,68.6,3123
HNB.N0000,2023-01-13,69.0,69.0,67.0,67.1,7658
HNB.N0000,2023-01-17,69.0,69.1,68.9,69.0,3187
HNB.N0000,2023-01-18,71.5,71.5,68.0,68.7,1714
HNB.N0000,2023-01-19,68.6,71.4,68.6,68.6,1510
HNB.N0000,2023-01-20,70.0,73.0,70.0,71.1,10493
HNB.N0000,2023-01-23,75.0,76.7,73.5,75.6,23091
HNB.N0000,2023-01-24,73.5,74.9,73.5,74.9,5672
HNB.N0000,2023-01-25,74.8,74.9,74.0,74.9,1792
HNB.N0000,2023-01-26,74.9,74.9,73.5,73.5,1065
HNB.N0000,2023-01-27,74.0,75.7,74.0,74.5,11482
HNB.N0000,2023-01-30,73.1,75.9,73.1,75.9,260
HNB.N0000,2023-01-31,73.0,75.9,73.0,73.1,726
HNB.N0000,2023-02-01,73.0,76.9,73.0,76.5,13395
HNB.N0000,2023-02-02,76.5,80.0,76.5,77.3,24012
HNB.N0000,2023-02-03,78.0,83.5,78.0,83.2,36206
HNB.N0000,2023-02-06,82.0,82.0,78.0,78.1,5563
HNB.N0000,2023-02-07,78.2,78.2,75.5,76.6,5404
HNB.N0000,2023-02-08,75.5,80.4,75.5,78.0,12323
HNB.N0000,2023-02-09,77.0,77.5,75.5,75.6,3345
HNB.N0000,2023-02-10,75.6,79.8,75.6,78.7,560
HNB.N0000,2023-02-13,79.9,79.9,76.2,77.0,6360
HNB.N0000,2023-02-14,77.0,77.0,73.1,73.4,10465
HNB.N0000,2023-02-15,74.0,76.0,70.0,73.1,8453
HNB.N0000,2023-02-16,73.0,76.2,72.1,76.0,18033
HNB.N0000,2023-02-17,77.8,82.4,77.8,80.6,33545
HNB.N0000,2023-02-20,81.9,86.8,81.9,86.4,69092
HNB.N0000,2023-02-21,85.6,85.6,81.9,82.1,8330
HNB.N0000,2023-02-22,83.0,85.7,83.0,85.1,33501
HNB.N0000,2023-02-23,85.0,85.7,83.0,83.9,1603
HNB.N0000,2023-02-24,85.0,85.5,84.0,84.7,11977
HNB.N0000,2023-02-27,82.3,84.5,82.1,82.9,3041
HNB.N0000,2023-02-28,84.2,84.2,81.0,81.6,10269
HNB.N0000,2023-03-01,84.2,84.2,82.4,82.6,3356
HNB.N0000,2023-03-02,82.5,93.0,82.5,89.9,66079
HNB.N0000,2023-03-03,91.9,100.0,90.1,96.8,59267
HNB.N0000,2023-03-07,97.8,110.0,97.8,107.25,152818
HNB.N0000,2023-03-08,108.0,114.0,106.0,108.5,88064
HNB.N0000,2023-03-09,106.0,109.5,103.0,106.0,24691
HNB.N0000,2023-03-10,105.25,105.25,100.5,101.5,8219
HNB.N0000,2023-03-13,101.5,104.5,99.2,99.4,23018
HNB.N0000,2023-03-14,98.0,105.0,98.0,104.0,20770
HNB.N0000,2023-03-15,104.0,107.0,101.5,105.25,43102
HNB.N0000,2023-03-16,104.0,104.0,100.0,100.25,15421
HNB.N0000,2023-03-17,100.25,105.0,100.25,102.75,13926
HNB.N0000,2023-03-20,106.0,107.0,102.5,103.5,14361
HNB.N0000,2023-03-21,104.0,105.0,100.0,101.0,7621
HNB.N0000,2023-03-22,103.0,103.0,98.0,99.3,2909
HNB.N0000,2023-03-23,98.5,98.5,91.5,93.7,14718
HNB.N0000,2023-03-24,93.7,98.2,92.0,93.9,11963
HNB.N0000,2023-03-27,94.0,95.0,92.1,93.9,16384
HNB.N0000,2023-03-28,92.2,92.2,90.1,91.0,52978
HNB.N0000,2023-03-29,94.0,94.0,90.0,90.1,7096
HNB.N0000,2023-03-30,85.9,90.0,85.9,87.0,24576
HNB.N0000,2023-03-31,84.4,94.0,84.4,88.2,23752
HNB.N0000,2023-04-03,91.0,91.0,88.9,89.8,6703
HNB.N0000,2023-04-04,88.7,88.9,88.0,88.0,711
HNB.N0000,2023-04-06,88.0,89.9,88.0,89.2,8702
HNB.N0000,2023-04-10,90.0,90.0,88.5,88.5,2109
HNB.N0000,2023-04-11,88.8,88.8,85.0,86.3,4018
HNB.N0000,2023-04-12,86.5,90.0,86.3,88.5,20367
HNB.N0000,2023-04-17,88.5,89.9,87.0,87.9,15157
HNB.N0000,2023-04-18,87.0,89.0,87.0,87.3,3896
HNB.N0000,2023-04-19,87.9,88.0,84.1,85.2,9679
HNB.N0000,2023-04-20,86.3,86.3,85.2,86.0,4500
HNB.N0000,2023-04-21,85.2,86.0,85.0,85.4,60611
HNB.N0000,2023-04-24,84.4,86.0,83.0,84.0,4517
HNB.N0000,2023-04-25,83.0,83.0,80.0,80.0,13330
HNB.N0000,2023-04-26,80.2,81.9,80.2,81.1,928
HNB.N0000,2023-04-27,80.0,80.0,78.2,78.7,2767
HNB.N0000,2023-04-28,78.8,78.8,78.3,78.4,1950
HNB.N0000,2023-05-02,78.2,78.2,72.6,73.6,9449
HNB.N0000,2023-05-03,74.0,77.9,74.0,76.3,5155
HNB.N0000,2023-05-04,76.2,76.2,74.0,76.3,23
HNB.N0000,2023-05-08,76.0,86.0,76.0,81.7,59417
HNB.N0000,2023-05-09,86.5,86.5,82.0,82.5,5466
HNB.N0000,2023-05-10,82.0,82.0,80.0,82.0,733
HNB.N0000,2023-05-11,82.0,86.0,82.0,85.2,33356
HNB.N0000,2023-05-12,86.5,86.8,83.6,84.2,3263
HNB.N0000,2023-05-15,85.0,88.9,85.0,88.1,69340
HNB.N0000,2023-05-16,88.1,90.5,87.5,87.5,89427
HNB.N0000,2023-05-17,87.0,88.3,87.0,88.0,28741
HNB.N0000,2023-05-18,88.0,88.5,87.0,87.5,21596
HNB.N0000,2023-05-19,87.0,87.0,84.5,85.3,84450
HNB.N0000,2023-05-22,87.0,87.5,80.2,84.9,20488
HNB.N0000,2023-05-23,85.0,86.7,82.2,85.0,20685
HNB.N0000,2023-05-24,84.0,88.9,84.0,88.0,20570
HNB.N0000,2023-05-25,87.0,88.5,85.0,87.0,22675
HNB.N0000,2023-05-26,88.5,88.5,85.0,87.4,32590
HNB.N0000,2023-05-29,85.2,86.8,84.1,84.2,28706
HNB.N0000,2023-05-30,84.2,86.0,84.2,84.5,7116
HNB.N0000,2023-05-31,84.4,86.0,84.4,85.7,757
HNB.N0000,2023-06-01,85.2,88.0,84.4,87.0,21489
HNB.N0000,2023-06-02,85.3,88.2,85.3,85.3,5018
HNB.N0000,2023-06-05,88.0,88.0,86.0,87.0,4031
HNB.N0000,2023-06-06,87.0,88.5,86.6,88.0,33257
HNB.N0000,2023-06-07,88.0,88.9,87.1,88.0,13564
HNB.N0000,2023-06-08,88.1,91.0,88.0,90.1,42654
HNB.N0000,2023-06-09,91.9,93.5,91.9,92.8,20823
HNB.N0000,2023-06-12,92.5,99.5,90.1,99.3,96938
HNB.N0000,2023-06-13,99.3,101.0,96.2,100.5,110605
HNB.N0000,2023-06-14,101.0,105.0,100.0,105.0,28063
HNB.N0000,2023-06-15,105.0,106.25,104.0,105.75,47609
HNB.N0000,2023-06-16,104.0,104.0,102.0,102.5,196759
HNB.N0000,2023-06-19,103.0,103.0,102.0,102.25,25238
HNB.N0000,2023-06-20,102.0,103.0,102.0,102.5,243158
HNB.N0000,2023-06-21,102.75,106.0,102.75,106.0,47549
HNB.N0000,2023-06-22,105.5,105.5,103.0,103.0,13189
HNB.N0000,2023-06-23,104.0,108.0,104.0,106.75,269755
HNB.N0000,2023-06-26,106.75,109.0,105.0,107.5,54528
HNB.N0000,2023-06-27,109.25,109.25,105.25,105.75,12631
HNB.N0000,2023-06-28,105.25,110.0,105.25,108.0,61214
HNB.N0000,2023-07-04,112.25,125.0,110.5,123.75,444756
HNB.N0000,2023-07-05,120.0,123.0,117.0,119.5,98930
HNB.N0000,2023-07-06,119.0,120.5,118.0,119.75,174078
HNB.N0000,2023-07-07,119.75,119.75,117.5,119.0,29778
HNB.N0000,2023-07-10,118.0,119.25,117.5,118.0,31681
HNB.N0000,2023-07-11,118.5,119.0,116.0,117.0,36136
HNB.N0000,2023-07-12,116.0,122.0,116.0,121.5,40751
HNB.N0000,2023-07-13,117.0,125.75,117.0,125.5,97489
HNB.N0000,2023-07-14,125.75,131.5,125.0,129.5,138998
HNB.N0000,2023-07-17,131.75,131.75,126.75,130.0,104751
HNB.N0000,2023-07-18,123.75,134.0,123.5,130.75,62338
HNB.N0000,2023-07-19,134.0,136.0,130.0,135.5,165750
HNB.N0000,2023-07-20,135.5,138.5,132.0,137.0,209993
HNB.N0000,2023-07-21,138.0,138.5,132.5,137.75,157293
HNB.N0000,2023-07-24,135.5,138.0,134.25,137.5,63940
HNB.N0000,2023-07-25,137.0,138.25,135.0,138.0,86698
HNB.N0000,2023-07-26,135.25,138.0,135.25,137.0,45968
HNB.N0000,2023-07-27,136.0,143.0,136.0,142.25,175106
HNB.N0000,2023-07-28,143.0,152.0,143.0,151.5,264148
HNB.N0000,2023-07-31,153.0,158.25,152.75,156.75,134040
HNB.N0000,2023-08-02,153.5,158.0,153.5,157.75,65074
HNB.N0000,2023-08-03,157.25,161.5,157.25,160.0,546471
HNB.N0000,2023-08-04,161.0,165.0,160.0,164.0,204814
HNB.N0000,2023-08-07,164.0,167.0,161.0,165.25,193237
HNB.N0000,2023-08-08,166.0,169.75,164.0,169.25,131102
HNB.N0000,2023-08-09,169.5,169.5,165.5,165.5,24760
HNB.N0000,2023-08-10,165.25,169.25,165.0,168.0,303322
HNB.N0000,2023-08-11,169.0,169.5,166.0,166.5,36821
HNB.N0000,2023-08-14,167.0,167.0,155.0,161.0,66973
HNB.N0000,2023-08-15,160.75,160.75,150.0,150.5,88437
HNB.N0000,2023-08-16,151.0,158.0,147.25,151.5,125263
HNB.N0000,2023-08-17,152.75,158.0,152.75,154.0,216076
HNB.N0000,2023-08-18,155.0,155.0,152.0,153.0,43710
HNB.N0000,2023-08-21,152.0,154.0,148.25,148.75,137466
HNB.N0000,2023-08-22,148.25,151.0,144.0,150.0,147155
HNB.N0000,2023-08-23,149.0,153.0,149.0,152.5,28435
HNB.N0000,2023-08-24,152.75,153.5,149.0,149.75,18593
HNB.N0000,2023-08-25,150.75,150.75,147.25,148.25,104147
HNB.N0000,2023-08-28,149.5,151.0,146.5,149.25,34733
HNB.N0000,2023-08-29,150.0,151.0,147.0,147.5,13705
HNB.N0000,2023-08-31,147.5,147.5,138.0,139.5,58699
HNB.N0000,2023-09-01,139.0,142.5,138.25,141.75,289510
HNB.N0000,2023-09-04,142.25,148.0,142.25,144.5,44470
HNB.N0000,2023-09-05,147.0,152.0,145.0,148.75,71978
HNB.N0000,2023-09-06,150.0,151.75,147.5,148.0,36005
HNB.N0000,2023-09-07,148.5,148.5,146.0,146.5,29466
HNB.N0000,2023-09-08,146.75,151.75,146.5,149.0,43526
HNB.N0000,2023-09-11,151.75,152.75,147.5,150.0,41831
HNB.N0000,2023-09-12,147.25,150.0,147.25,150.0,51089
HNB.N0000,2023-09-13,150.0,155.0,149.25,153.5,74731
HNB.N0000,2023-09-14,154.0,155.0,151.25,154.5,102859
HNB.N0000,2023-09-15,154.0,154.0,152.0,154.0,31650
HNB.N0000,2023-09-18,152.0,152.0,150.5,151.0,3734
HNB.N0000,2023-09-19,151.0,151.0,149.0,149.0,26811
HNB.N0000,2023-09-20,149.0,150.0,145.25,147.5,41374
HNB.N0000,2023-09-21,145.5,147.0,145.0,145.75,6980
HNB.N0000,2023-09-22,145.0,145.75,144.5,145.0,60725
HNB.N0000,2023-09-25,144.5,145.0,143.0,143.25,20286
HNB.N0000,2023-09-26,143.0,150.0,143.0,149.75,58087
HNB.N0000,2023-09-27,149.5,149.5,148.0,149.5,15832
HNB.N0000,2023-10-02,149.0,149.0,143.5,145.0,4477
HNB.N0000,2023-10-03,145.0,146.0,143.0,144.25,2944
HNB.N0000,2023-10-04,142.75,145.0,140.5,143.75,12409
HNB.N0000,2023-10-05,145.5,145.5,140.0,140.75,5313
