symbol,date,open,high,low,close,volume
LOLC.N0000,2025-09-19,563.75,575.0,561.0,563.75,418530
LOLC.N0000,2025-09-22,564.75,569.0,562.0,564.75,50919
LOLC.N0000,2025-09-23,582.25,589.75,561.0,582.25,825422
LOLC.N0000,2025-09-24,582.25,589.5,572.0,582.25,37586
LOLC.N0000,2025-09-25,574.5,580.0,573.0,574.5,12433
LOLC.N0000,2025-09-26,572.5,578.75,570.0,572.5,252921
LOLC.N0000,2025-09-29,568.0,572.0,565.0,568.0,32140
LOLC.N0000,2025-09-30,567.75,570.0,562.0,567.75,20167
LOLC.N0000,2025-10-01,565.5,570.0,562.75,565.5,17049
LOLC.N0000,2025-10-02,564.5,565.5,563.0,564.5,21392
LOLC.N0000,2025-10-03,560.5,569.25,558.0,560.5,174588
LOLC.N0000,2025-10-07,561.5,568.25,561.0,561.5,193510
LOLC.N0000,2025-10-08,561.0,566.75,558.0,561.0,131920
LOLC.N0000,2025-10-09,566.25,572.5,560.25,566.25,602285
LOLC.N0000,2025-10-10,569.75,572.0,562.0,569.75,554927
LOLC.N0000,2025-10-13,562.25,570.0,562.0,562.25,168241
LOLC.N0000,2025-10-14,564.5,570.0,562.25,564.5,11045
LOLC.N0000,2025-10-15,560.0,570.0,560.0,560.0,24602
LOLC.N0000,2025-10-16,567.5,569.5,558.0,567.5,26037
LOLC.N0000,2025-10-17,560.5,580.0,560.0,560.5,45673
LOLC.N0000,2025-10-21,561.0,570.0,560.5,561.0,93601
LOLC.N0000,2025-10-22,561.0,565.0,560.25,561.0,22786
LOLC.N0000,2025-10-23,566.5,579.5,557.0,566.5,167162
LOLC.N0000,2025-10-24,584.0,594.5,570.0,584.0,220860
LOLC.N0000,2025-10-27,576.75,583.75,575.0,576.75,14137
LOLC.N0000,2025-10-28,565.25,576.0,562.0,565.25,22974
LOLC.N0000,2025-10-29,562.5,567.0,562.0,562.5,10554
LOLC.N0000,2025-10-30,560.0,566.0,550.0,560.0,16673
LOLC.N0000,2025-10-31,559.25,565.0,554.0,559.25,33526
LOLC.N0000,2025-11-03,558.25,565.0,558.0,558.25,30428
LOLC.N0000,2025-11-04,560.25,561.0,556.0,560.25,9918
LOLC.N0000,2025-11-06,555.5,565.0,554.0,555.5,41000
LOLC.N0000,2025-11-07,555.0,560.0,554.0,555.0,29878
LOLC.N0000,2025-11-10,555.25,560.0,554.0,555.25,54231
LOLC.N0000,2025-11-11,555.25,561.0,540.0,555.25,258716
LOLC.N0000,2025-11-12,558.25,560.0,552.0,558.25,274906
LOLC.N0000,2025-11-13,552.0,560.0,550.0,552.0,107961
LOLC.N0000,2025-11-14,556.0,570.0,554.0,556.0,53386
LOLC.N0000,2025-11-17,557.25,566.75,555.0,557.25,90044
LOLC.N0000,2025-11-18,556.25,560.0,554.0,556.25,99416
LOLC.N0000,2025-11-19,553.25,559.0,549.0,553.25,38822
LOLC.N0000,2025-11-20,550.0,556.0,550.0,550.0,41168
LOLC.N0000,2025-11-21,550.25,558.0,549.5,550.25,35124
LOLC.N0000,2025-11-24,550.0,558.0,545.0,550.0,135285
LOLC.N0000,2025-11-25,553.5,554.75,550.0,553.5,31861
LOLC.N0000,2025-11-26,550.5,553.0,550.5,550.5,16414
LOLC.N0000,2025-11-27,550.0,552.5,548.75,550.0,239168
LOLC.N0000,2025-11-28,557.5,559.5,550.0,557.5,25397
LOLC.N0000,2025-12-01,550.0,554.0,540.0,550.0,149729
LOLC.N0000,2025-12-02,553.75,555.0,550.0,553.75,27579
LOLC.N0000,2025-12-03,548.0,555.0,548.0,548.0,119430
LOLC.N0000,2025-12-05,540.5,550.0,539.0,540.5,174296
LOLC.N0000,2025-12-08,542.0,553.0,540.0,542.0,15573
LOLC.N0000,2025-12-09,540.25,550.0,539.75,540.25,70310
LOLC.N0000,2025-12-10,548.25,554.5,540.5,548.25,29520
LOLC.N0000,2025-12-11,549.5,550.0,540.0,549.5,87199
LOLC.N0000,2025-12-12,548.75,554.5,547.75,548.75,8671
LOLC.N0000,2025-12-15,551.25,553.75,543.75,551.25,76557
LOLC.N0000,2025-12-16,555.75,556.75,545.25,555.75,53691
LOLC.N0000,2025-12-17,576.25,580.0,554.25,576.25,219633
LOLC.N0000,2025-12-18,575.25,584.5,574.0,575.25,105066
LOLC.N0000,2025-12-19,570.0,579.75,560.0,570.0,23061
LOLC.N0000,2025-12-22,565.0,574.5,560.25,565.0,23040
LOLC.N0000,2025-12-23,559.5,570.0,556.0,559.5,34063
LOLC.N0000,2025-12-24,561.0,570.0,556.25,561.0,4301
LOLC.N0000,2025-12-26,560.25,569.0,556.25,560.25,13752
LOLC.N0000,2025-12-29,559.75,569.5,555.25,559.75,71589
LOLC.N0000,2025-12-30,561.75,565.0,556.75,561.75,7925
LOLC.N0000,2025-12-31,560.0,568.75,555.5,560.0,50529
LOLC.N0000,2026-01-02,560.0,568.75,555.0,557.25,9203
LOLC.N0000,2026-01-05,557.25,570.0,556.25,568.0,11513
LOLC.N0000,2026-01-06,568.0,576.75,560.0,567.0,75423
LOLC.N0000,2026-01-08,567.0,576.75,565.75,566.5,23776
LOLC.N0000,2026-01-09,566.5,580.0,563.25,574.75,2651279
LOLC.N0000,2026-01-12,574.75,587.75,573.0,575.25,292138
LOLC.N0000,2026-01-13,575.25,575.5,572.0,573.25,147744
LOLC.N0000,2026-01-14,573.25,577.25,570.25,571.0,125410
LOLC.N0000,2026-01-16,571.0,574.0,568.0,569.5,122663
LOLC.N0000,2026-01-19,569.5,573.5,565.25,566.5,93507
LOLC.N0000,2026-01-20,566.5,567.0,555.25,565.0,74596
LOLC.N0000,2026-01-21,565.0,569.0,556.25,558.75,13026
LOLC.N0000,2026-01-22,558.75,569.0,560.0,564.75,43939
LOLC.N0000,2026-01-23,564.75,600.0,562.75,599.5,2131017
LOLC.N0000,2026-01-26,599.5,640.0,605.0,617.75,810534
LOLC.N0000,2026-01-27,617.75,620.0,610.0,614.25,449113
LOLC.N0000,2026-01-28,614.25,618.5,611.5,615.0,884936
LOLC.N0000,2026-01-29,615.0,618.75,610.0,613.75,140202
LOLC.N0000,2026-01-30,613.75,614.0,606.0,609.0,134294
LOLC.N0000,2026-02-02,609.0,609.5,595.0,602.0,58395
LOLC.N0000,2026-02-03,602.0,610.0,600.0,604.5,136523
LOLC.N0000,2026-02-05,604.5,605.75,600.0,600.5,44117
LOLC.N0000,2026-02-06,600.5,604.0,594.25,599.5,76430
LOLC.N0000,2026-02-09,599.5,599.75,593.0,595.0,19598
LOLC.N0000,2026-02-10,595.0,599.25,586.0,590.0,62966
LOLC.N0000,2026-02-11,590.0,592.0,585.0,586.25,29376
LOLC.N0000,2026-02-12,586.25,589.0,578.0,585.75,29724
LOLC.N0000,2026-02-13,585.75,582.5,577.0,580.0,32889
LOLC.N0000,2026-02-16,580.0,590.0,575.25,580.0,31009
LOLC.N0000,2026-02-17,580.0,585.0,576.75,579.25,10079
LOLC.N0000,2026-02-18,579.25,587.75,578.0,581.5,22606
LOLC.N0000,2026-02-19,581.5,587.75,575.0,576.75,50592
LOLC.N0000,2026-02-20,576.75,579.0,570.25,571.5,25151
LOLC.N0000,2026-02-23,571.5,574.0,566.0,569.75,137155
LOLC.N0000,2026-02-24,569.75,575.0,569.0,570.25,13608
LOLC.N0000,2026-02-25,570.25,574.0,561.0,573.5,5909
LOLC.N0000,2026-02-26,573.5,575.0,565.0,573.5,235686
LOLC.N0000,2026-02-27,573.5,580.0,568.25,580.0,597908
LOLC.N0000,2026-03-03,580.0,563.0,535.0,550.0,130202
LOLC.N0000,2026-03-04,550.0,563.0,550.0,556.0,57317
LOLC.N0000,2026-03-05,556.0,575.0,558.75,568.0,320150
LOLC.N0000,2026-03-06,568.0,574.75,564.0,564.25,146992
LOLC.N0000,2026-03-09,564.25,560.0,542.0,550.0,71604
LOLC.N0000,2026-03-10,550.0,560.0,550.0,555.0,70831
LOLC.N0000,2026-03-11,555.0,558.75,550.0,551.25,40161
LOLC.N0000,2026-03-12,551.25,554.5,551.0,551.0,177114
LOLC.N0000,2026-03-13,551.0,551.0,541.0,542.0,14920
LOLC.N0000,2026-03-16,542.0,542.0,520.0,530.25,51413
LOLC.N0000,2026-03-17,530.25,539.0,515.0,516.0,79285
LOLC.N0000,2026-03-18,516.0,534.0,516.0,525.0,154826
LOLC.N0000,2026-03-19,525.0,525.0,508.0,508.75,66783
LOLC.N0000,2026-03-20,508.75,520.0,505.0,512.75,59407
LOLC.N0000,2026-03-23,512.75,510.25,504.0,508.0,22288
LOLC.N0000,2026-03-24,508.0,528.75,515.0,518.5,82696
LOLC.N0000,2026-03-25,518.5,545.0,524.75,532.75,22034
LOLC.N0000,2026-03-26,532.75,532.75,520.0,529.0,9885
LOLC.N0000,2026-03-27,529.0,531.0,520.0,524.75,16831
LOLC.N0000,2026-03-30,524.75,549.5,517.5,528.75,25005
LOLC.N0000,2026-03-31,528.75,539.75,521.5,529.75,3927
LOLC.N0000,2026-04-02,529.75,530.0,520.25,521.5,6440
LOLC.N0000,2026-04-06,521.5,530.0,519.75,520.25,37131
LOLC.N0000,2026-04-07,520.25,535.0,529.25,530.0,14060
LOLC.N0000,2026-04-08,530.0,559.75,535.0,545.25,102883
LOLC.N0000,2026-04-09,545.25,554.0,540.0,550.75,8615
LOLC.N0000,2026-04-10,550.75,564.75,553.0,563.75,78507
LOLC.N0000,2026-04-15,563.75,563.75,546.25,562.5,42982
LOLC.N0000,2026-04-16,562.5,567.75,559.0,561.5,90997
LOLC.N0000,2026-04-17,561.5,575.0,561.5,565.5,159550
LOLC.N0000,2026-04-20,565.5,572.5,563.0,565.0,54349
LOLC.N0000,2026-04-21,565.0,570.0,565.0,565.0,69728
LOLC.N0000,2026-04-22,565.0,570.0,565.0,565.0,57950
LOLC.N0000,2026-04-23,565.0,570.0,560.25,564.25,101036
LOLC.N0000,2026-04-24,564.25,565.0,560.0,561.0,35051
LOLC.N0000,2026-04-27,561.0,565.0,561.0,561.0,35804
LOLC.N0000,2026-04-28,561.0,565.0,556.0,560.0,66133
LOLC.N0000,2026-04-29,560.0,565.0,560.0,560.25,22638
LOLC.N0000,2026-04-30,560.25,565.0,556.5,561.75,13112
LOLC.N0000,2026-05-04,561.75,570.0,560.0,565.25,15944
LOLC.N0000,2026-05-05,565.25,570.0,560.0,565.0,80112
LOLC.N0000,2026-05-06,565.0,575.0,562.0,569.75,38085
LOLC.N0000,2026-05-07,569.75,580.0,565.0,575.75,100132
LOLC.N0000,2026-05-08,575.75,579.75,570.25,574.25,214271
LOLC.N0000,2026-05-11,574.25,575.0,568.0,568.0,15096
LOLC.N0000,2026-05-12,568.0,570.0,566.0,570.0,41678
LOLC.N0000,2026-05-13,570.0,575.0,563.0,574.75,336528
LOLC.N0000,2026-05-14,574.75,576.0,565.0,569.25,1804
LOLC.N0000,2026-05-15,569.25,575.0,564.25,570.0,158578
LOLC.N0000,2026-05-18,570.0,568.0,551.0,555.25,197889
LOLC.N0000,2026-05-19,555.25,570.0,555.0,555.0,37105
LOLC.N0000,2026-05-20,555.0,559.75,540.0,541.5,28559
LOLC.N0000,2026-05-21,541.5,542.0,537.0,540.75,33666
LOLC.N0000,2026-05-22,540.75,573.0,540.0,550.0,12941
LOLC.N0000,2026-05-25,550.0,565.0,555.0,564.0,4471
LOLC.N0000,2026-05-26,564.0,570.0,550.25,557.75,207984
LOLC.N0000,2026-05-27,557.75,560.0,550.25,555.25,7366
LOLC.N0000,2026-05-29,555.25,560.0,550.0,555.0,8436
LOLC.N0000,2026-06-01,555.0,559.5,540.0,544.0,30599
LOLC.N0000,2026-06-02,544.0,540.0,532.0,534.0,11966
LOLC.N0000,2026-06-03,534.0,548.0,534.5,535.5,2385
LOLC.N0000,2026-06-04,535.5,539.75,527.0,530.0,14390
LOLC.N0000,2026-06-05,530.0,538.0,525.5,534.5,14707
LOLC.N0000,2026-06-08,534.5,540.0,512.0,518.75,13955
LOLC.N0000,2026-06-09,518.75,530.0,519.0,527.75,3509
LOLC.N0000,2026-06-10,527.75,529.75,517.0,518.75,2846
LOLC.N0000,2026-06-11,518.75,526.75,510.0,512.0,25042
LOLC.N0000,2026-06-12,512.0,523.75,515.0,519.5,15459
LOLC.N0000,2026-06-15,519.5,545.0,523.0,531.25,37597
LOLC.N0000,2026-06-16,531.25,533.0,519.5,528.0,12685
LOLC.N0000,2026-06-17,528.0,528.0,519.5,520.5,6102
LOLC.N0000,2026-06-18,520.5,524.0,518.5,519.25,4152
LOLC.N0000,2026-06-19,519.25,524.0,519.0,522.75,1801
LOLC.N0000,2026-06-22,522.75,528.0,516.25,525.25,7246
LOLC.N0000,2026-06-23,525.25,528.0,517.0,525.0,2874
LOLC.N0000,2026-06-24,525.0,525.75,513.5,515.0,15000
LOLC.N0000,2026-06-25,515.0,526.25,516.0,520.25,25988
LOLC.N0000,2026-06-26,520.25,525.0,519.0,520.0,5608
LOLC.N0000,2026-06-30,520.0,523.75,516.25,518.75,3071
LOLC.N0000,2026-07-01,518.75,523.5,516.5,519.75,1628
LOLC.N0000,2026-07-02,519.75,520.0,515.5,516.75,4062
LOLC.N0000,2026-07-03,516.75,520.0,515.0,518.0,10745
LOLC.N0000,2026-07-06,518.0,519.75,510.0,511.25,9120
LOLC.N0000,2026-07-07,511.25,518.75,502.25,509.25,17931
LOLC.N0000,2026-07-08,509.25,510.0,499.0,500.25,18208
LOLC.N0000,2026-07-09,500.25,506.75,491.75,499.75,8410
LOLC.N0000,2026-07-10,499.75,500.0,496.0,496.25,14297
LOLC.N0000,2026-07-13,496.25,499.75,492.75,493.25,9242
LOLC.N0000,2026-07-14,493.25,492.0,485.0,488.0,25995
LOLC.N0000,2026-07-15,488.0,494.75,482.0,484.75,19795
LOLC.N0000,2026-07-16,484.75,494.0,484.25,489.5,4674
LOLC.N0000,2026-07-17,489.5,495.75,480.0,481.25,16814
LOLC.N0000,2026-07-20,481.25,490.0,478.0,478.5,20674
